time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.147,72.49,Open Long,0.0,0.490266,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.147,13.31,Open Long,0.0,0.090018,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.148,302.64,Open Long,0.0,2.046851,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.15,2.0,Open Long,0.0,0.013527,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.155,92.66,Open Long,0.0,0.626747,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.156,231.02,Open Long,0.0,1.562628,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.156,71.41,Open Long,0.0,0.48302,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.157,26.63,Open Long,0.0,0.180128,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.157,332.92,Open Long,0.0,2.251914,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770915000059,2026-02-12T16:50:00.059000+00:00,xyz:SILVER,B,75.157,53.24,Open Long,0.0,0.360122,0x28b4a552e9941a622a2e04352cf8bd020868003884973934cc7d50a5a897f44c
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.935,2.59,Close Long,4.614085,0.017933,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.934,297.86,Close Long,530.33973,2.0624,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.931,19.11,Close Long,33.968025,0.132313,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.931,67.12,Close Long,119.3058,0.464724,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.93,1.0,Close Long,1.7765,0.006923,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.928,325.19,Close Long,577.049655,2.251459,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.927,52.03,Close Long,92.275205,0.360226,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.926,1.3,Close Long,2.30425,0.009,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.926,19.11,Close Long,33.872475,0.132305,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.922,26.0,Close Long,45.981,0.179997,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.921,19.11,Close Long,33.776925,0.132296,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.921,297.86,Close Long,526.46755,2.062052,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.92,1.0,Close Long,1.7665,0.006922,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.917,6.66,Close Long,11.74491,0.046104,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.916,19.11,Close Long,33.681375,0.132287,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1770980756566,2026-02-13T11:05:56.566000+00:00,xyz:SILVER,A,76.913,46.8,Close Long,82.3446,0.323957,0xa347cc42e620f9dfa4c104353920da0202c80028812418b147107795a524d3ca
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.56,1.0,Open Long,0.0,0.285102,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.62,0.92,Open Long,0.0,0.262318,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.63,0.345,Open Long,0.0,0.098371,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.64,4.191,Open Long,0.0,1.195013,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.66,0.248,Open Long,0.0,0.070716,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.66,0.98,Open Long,0.0,0.279444,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.66,1.047,Open Long,0.0,0.298548,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.67,19.816,Open Long,0.0,5.650562,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.68,0.687,Open Long,0.0,0.195902,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.72,2.946,Open Long,0.0,0.840122,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.73,6.135,Open Long,0.0,1.74957,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.73,2.214,Open Long,0.0,0.631385,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.73,5.29,Open Long,0.0,1.508594,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.74,1.793,Open Long,0.0,0.511333,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.76,7.889,Open Long,0.0,2.249879,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.76,1.875,Open Long,0.0,0.534735,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771099428794,2026-02-14T20:03:48.794000+00:00,BNB,B,633.79,46.928,Open Long,0.0,13.384123,0x32aae02c2cb913c2342404354f10d80201a30011c7bc3294d6738b7eebbcedac
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.77,6.309,Close Long,12.813579,1.804982,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.77,1.0,Close Long,2.031,0.286096,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.74,5.346,Close Long,10.697346,1.529399,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.65,1.793,Close Long,3.426423,0.512874,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.64,19.563,Close Long,37.189263,5.595761,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.63,17.564,Close Long,33.213524,5.023892,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.62,0.786,Close Long,1.478466,0.224818,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
1771144062357,2026-02-15T08:27:42.357000+00:00,BNB,A,635.6,7.866,Close Long,14.638626,2.249833,0x2a837648a4c9743b2bfd043557545d020573002e3fcc930dce4c219b63cd4e25
