datetime,open,high,low,close,volume
2026-01-05T15:00:00+00:00,314.22,319.34,314.22,318.75,76.638
2026-01-05T16:00:00+00:00,318.45,318.45,314.89,315.54,74.02
2026-01-05T17:00:00+00:00,313.58,314.2,311.19,311.83,208.058
2026-01-05T18:00:00+00:00,313.0,313.66,311.85,312.09,45.056
2026-01-05T19:00:00+00:00,310.0,311.23,309.89,311.23,18.965
2026-01-05T20:00:00+00:00,311.22,312.9,310.77,312.67,74.286
2026-01-05T21:00:00+00:00,312.97,313.64,311.89,313.64,29.216
2026-01-05T22:00:00+00:00,312.81,312.81,312.81,312.81,10.0
2026-01-05T23:00:00+00:00,313.08,313.08,312.46,312.46,0.241
2026-01-06T00:00:00+00:00,312.6,312.6,312.6,312.6,2.242
2026-01-06T01:00:00+00:00,312.6,312.6,312.6,312.6,0.0
2026-01-06T02:00:00+00:00,314.48,315.07,314.48,315.07,2.449
2026-01-06T03:00:00+00:00,314.9,314.9,314.9,314.9,0.353
2026-01-06T04:00:00+00:00,314.86,315.68,314.49,315.45,89.074
2026-01-06T05:00:00+00:00,315.45,315.45,315.45,315.45,0.0
2026-01-06T06:00:00+00:00,316.89,317.63,316.85,317.38,11.003
2026-01-06T07:00:00+00:00,317.38,317.38,317.38,317.38,0.0
2026-01-06T08:00:00+00:00,318.01,318.32,316.15,316.15,20.786
2026-01-06T09:00:00+00:00,317.06,317.06,317.06,317.06,1.461
2026-01-06T10:00:00+00:00,317.98,318.46,317.98,318.46,0.095
2026-01-06T11:00:00+00:00,316.01,316.94,315.87,316.94,11.332
2026-01-06T12:00:00+00:00,318.21,318.26,318.21,318.26,0.905
2026-01-06T13:00:00+00:00,317.8,317.8,317.8,317.8,0.717
2026-01-06T14:00:00+00:00,318.43,333.5,318.43,331.11,385.694
2026-01-06T15:00:00+00:00,333.02,336.03,329.38,329.38,137.901
2026-01-06T16:00:00+00:00,328.86,334.99,328.86,332.0,756.18
2026-01-06T17:00:00+00:00,332.0,334.25,330.38,333.73,173.54
2026-01-06T18:00:00+00:00,333.73,337.2,332.23,335.71,247.844
2026-01-06T19:00:00+00:00,336.99,339.0,336.28,339.0,248.356
2026-01-06T20:00:00+00:00,339.0,344.89,338.04,343.51,994.246
2026-01-06T21:00:00+00:00,344.73,344.93,343.54,344.93,167.196
2026-01-06T22:00:00+00:00,346.14,348.8,343.54,343.54,18.953
2026-01-06T23:00:00+00:00,344.66,346.99,343.82,346.99,8.537
2026-01-07T00:00:00+00:00,346.98,348.1,343.49,348.09,24.243
2026-01-07T01:00:00+00:00,344.51,344.97,342.38,343.13,33.574
2026-01-07T02:00:00+00:00,343.18,344.14,343.07,343.12,98.672
2026-01-07T03:00:00+00:00,344.78,345.43,344.49,344.89,60.238
2026-01-07T04:00:00+00:00,344.89,344.89,342.59,343.52,422.441
2026-01-07T05:00:00+00:00,343.37,343.37,340.55,340.77,115.574
2026-01-07T06:00:00+00:00,340.82,341.73,340.45,340.45,30.287
2026-01-07T07:00:00+00:00,340.0,341.07,339.44,340.52,200.152
2026-01-07T08:00:00+00:00,340.52,342.52,340.46,341.64,215.182
2026-01-07T09:00:00+00:00,341.61,341.61,337.0,339.83,485.308
2026-01-07T10:00:00+00:00,337.11,337.85,337.0,337.85,26.83
2026-01-07T11:00:00+00:00,338.03,339.93,337.39,339.79,272.85
2026-01-07T12:00:00+00:00,339.52,340.23,338.7,339.76,107.75
2026-01-07T13:00:00+00:00,340.08,340.08,337.9,337.9,132.614
2026-01-07T14:00:00+00:00,337.9,345.72,335.24,340.0,508.919
2026-01-07T15:00:00+00:00,338.57,346.0,337.66,343.01,297.583
2026-01-07T16:00:00+00:00,342.69,343.72,340.56,341.72,128.983
2026-01-07T17:00:00+00:00,341.71,342.11,340.3,340.35,476.189
2026-01-07T18:00:00+00:00,340.35,340.78,338.5,339.49,902.494
2026-01-07T19:00:00+00:00,339.49,340.29,338.51,338.51,664.259
2026-01-07T20:00:00+00:00,338.51,339.38,338.0,339.38,127.814
2026-01-07T21:00:00+00:00,339.57,342.48,339.57,340.38,29.07
2026-01-07T22:00:00+00:00,340.38,340.38,340.38,340.38,0.0
2026-01-07T23:00:00+00:00,339.29,339.31,339.29,339.31,2.323
2026-01-08T00:00:00+00:00,339.81,342.6,339.56,342.59,108.434
2026-01-08T01:00:00+00:00,342.6,344.93,341.82,344.93,24.173
2026-01-08T02:00:00+00:00,345.52,346.36,345.52,346.36,132.56
2026-01-08T03:00:00+00:00,342.0,342.0,342.0,342.0,14.0
2026-01-08T04:00:00+00:00,342.0,342.99,340.77,341.07,389.14
2026-01-08T05:00:00+00:00,340.83,341.0,339.0,339.0,23.881
2026-01-08T06:00:00+00:00,339.0,339.0,334.93,337.72,433.609
2026-01-08T07:00:00+00:00,337.72,337.72,337.72,337.72,0.0
2026-01-08T08:00:00+00:00,338.21,340.29,337.97,339.67,25.579
2026-01-08T09:00:00+00:00,339.85,341.31,336.72,336.72,1291.873
2026-01-08T10:00:00+00:00,338.22,338.3,338.22,338.3,0.882
2026-01-08T11:00:00+00:00,338.24,339.73,338.24,339.37,780.482
2026-01-08T12:00:00+00:00,339.37,340.0,338.34,340.0,234.964
2026-01-08T13:00:00+00:00,340.68,342.31,340.68,342.28,0.698
2026-01-08T14:00:00+00:00,341.0,343.37,329.97,329.97,912.209
2026-01-08T15:00:00+00:00,329.7,330.94,322.42,322.42,1620.241
2026-01-08T16:00:00+00:00,324.66,326.3,323.11,324.37,290.107
2026-01-08T17:00:00+00:00,324.07,328.86,323.47,328.86,983.25
2026-01-08T18:00:00+00:00,328.46,328.73,328.0,328.0,68.955
2026-01-08T19:00:00+00:00,328.28,328.28,324.38,327.98,67.564
2026-01-08T20:00:00+00:00,327.48,328.24,326.09,327.91,42.782
2026-01-08T21:00:00+00:00,327.79,328.19,327.2,327.2,7.699
2026-01-08T22:00:00+00:00,328.06,328.06,327.09,327.09,13.749
2026-01-08T23:00:00+00:00,327.67,327.67,326.59,326.59,6.847
2026-01-09T00:00:00+00:00,326.6,326.83,326.6,326.83,3.176
2026-01-09T01:00:00+00:00,326.59,326.74,324.24,324.9,381.235
2026-01-09T02:00:00+00:00,324.9,324.9,324.9,324.9,0.0
2026-01-09T03:00:00+00:00,327.37,327.37,326.89,327.36,1.892
2026-01-09T04:00:00+00:00,326.95,326.95,326.95,326.95,9.783
2026-01-09T05:00:00+00:00,326.21,326.21,326.21,326.21,3.068
2026-01-09T06:00:00+00:00,325.9,326.28,324.7,325.25,140.889
2026-01-09T07:00:00+00:00,326.56,326.56,326.56,326.56,0.035
2026-01-09T08:00:00+00:00,327.96,327.96,327.96,327.96,0.307
2026-01-09T09:00:00+00:00,327.24,332.11,327.24,331.01,76.808
2026-01-09T10:00:00+00:00,331.43,335.0,331.43,334.63,96.4
2026-01-09T11:00:00+00:00,334.63,334.63,334.63,334.63,0.0
2026-01-09T12:00:00+00:00,330.92,332.0,330.92,332.0,0.795
2026-01-09T13:00:00+00:00,332.81,332.81,332.81,332.81,0.03
2026-01-09T14:00:00+00:00,332.66,337.69,327.94,336.74,775.254
2026-01-09T15:00:00+00:00,337.66,340.2,334.91,339.87,1423.133
2026-01-09T16:00:00+00:00,339.77,342.83,338.3,339.19,231.037
2026-01-09T17:00:00+00:00,338.91,340.77,338.91,340.77,242.816
2026-01-09T18:00:00+00:00,340.98,342.35,340.75,342.35,84.44
2026-01-09T19:00:00+00:00,341.97,345.83,341.97,345.83,51.687
2026-01-09T20:00:00+00:00,345.53,345.96,343.87,344.96,163.918
2026-01-09T21:00:00+00:00,344.89,345.99,344.89,345.33,51.791
2026-01-09T22:00:00+00:00,345.63,345.63,345.5,345.5,0.099
2026-01-09T23:00:00+00:00,345.21,345.5,345.04,345.04,5.795
2026-01-10T00:00:00+00:00,345.5,345.5,345.19,345.48,1.355
2026-01-10T01:00:00+00:00,345.5,345.82,345.35,345.44,13.382
2026-01-10T02:00:00+00:00,345.36,345.36,343.99,344.49,372.552
2026-01-10T03:00:00+00:00,344.49,344.49,344.49,344.49,0.0
2026-01-10T04:00:00+00:00,345.36,345.36,345.36,345.36,0.295
2026-01-10T05:00:00+00:00,342.22,342.22,342.22,342.22,1.073
2026-01-10T06:00:00+00:00,342.22,342.22,342.22,342.22,3.308
2026-01-10T07:00:00+00:00,343.61,343.61,342.22,342.22,3.18
2026-01-10T08:00:00+00:00,342.22,358.31,342.22,348.11,45.677
2026-01-10T09:00:00+00:00,344.3,348.11,342.22,343.0,17.976
2026-01-10T10:00:00+00:00,345.18,346.49,342.34,342.34,7.421
2026-01-10T11:00:00+00:00,345.41,345.5,343.7,343.7,6.852
2026-01-10T12:00:00+00:00,344.67,344.79,344.6,344.6,6.878
2026-01-10T13:00:00+00:00,344.6,346.49,342.2,342.2,56.307
2026-01-10T14:00:00+00:00,342.2,344.6,340.62,344.6,20.67
2026-01-10T15:00:00+00:00,344.6,344.6,340.93,340.93,3.665
2026-01-10T16:00:00+00:00,345.29,346.88,345.29,346.88,28.698
2026-01-10T17:00:00+00:00,346.88,350.0,345.93,345.93,20.59
2026-01-10T18:00:00+00:00,350.0,350.0,345.93,345.93,6.659
2026-01-10T19:00:00+00:00,345.93,349.5,340.75,349.5,26.69
2026-01-10T20:00:00+00:00,349.5,349.5,340.62,341.92,26.454
2026-01-10T21:00:00+00:00,344.78,347.0,344.78,347.0,4.251
2026-01-10T22:00:00+00:00,345.0,345.0,345.0,345.0,17.674
2026-01-10T23:00:00+00:00,346.94,346.94,346.94,346.94,0.076
2026-01-11T00:00:00+00:00,346.94,346.94,346.94,346.94,0.076
2026-01-11T01:00:00+00:00,346.94,346.94,346.94,346.94,0.0
2026-01-11T02:00:00+00:00,346.94,347.4,346.94,347.4,0.07
2026-01-11T03:00:00+00:00,346.94,346.94,346.94,346.94,0.29
2026-01-11T04:00:00+00:00,346.23,346.57,341.05,344.0,29.57
2026-01-11T05:00:00+00:00,343.2,347.3,343.18,343.2,4.395
2026-01-11T06:00:00+00:00,343.66,349.17,343.2,347.72,2.715
2026-01-11T07:00:00+00:00,347.96,353.16,343.2,345.47,20.432
2026-01-11T08:00:00+00:00,343.82,343.82,343.18,343.18,5.649
2026-01-11T09:00:00+00:00,344.29,344.29,343.18,343.18,0.584
2026-01-11T10:00:00+00:00,344.89,344.89,344.89,344.89,1.245
2026-01-11T11:00:00+00:00,344.89,344.89,344.88,344.89,1.816
2026-01-11T12:00:00+00:00,346.76,348.95,345.1,345.19,7.251
2026-01-11T13:00:00+00:00,347.9,347.9,345.0,345.0,0.131
2026-01-11T14:00:00+00:00,345.0,346.5,345.0,345.0,21.662
2026-01-11T15:00:00+00:00,345.01,345.01,345.01,345.01,0.031
2026-01-11T16:00:00+00:00,345.01,345.01,345.01,345.01,0.031
2026-01-11T17:00:00+00:00,345.01,345.02,345.0,345.02,2.899
2026-01-11T18:00:00+00:00,345.02,345.02,345.02,345.02,0.0
2026-01-11T19:00:00+00:00,345.02,345.02,345.02,345.02,0.204
2026-01-11T20:00:00+00:00,345.02,346.0,345.02,346.0,0.29
2026-01-11T21:00:00+00:00,346.0,346.0,346.0,346.0,0.0
2026-01-11T22:00:00+00:00,345.87,346.0,345.87,346.0,4.341
2026-01-11T23:00:00+00:00,346.0,347.0,345.96,347.0,5.481
2026-01-12T00:00:00+00:00,347.0,347.0,345.0,345.0,68.865
2026-01-12T01:00:00+00:00,345.0,345.0,341.01,341.53,54.838
2026-01-12T02:00:00+00:00,343.0,343.5,342.18,342.63,123.001
2026-01-12T03:00:00+00:00,341.93,342.04,341.0,341.19,127.046
2026-01-12T04:00:00+00:00,341.0,343.53,340.64,341.51,19.06
2026-01-12T05:00:00+00:00,341.47,342.65,338.11,338.66,233.233
2026-01-12T06:00:00+00:00,338.71,341.75,338.63,341.05,143.277
2026-01-12T07:00:00+00:00,340.69,341.11,340.69,341.11,2.382
2026-01-12T08:00:00+00:00,341.62,341.62,337.82,338.22,84.368
2026-01-12T09:00:00+00:00,339.67,340.19,338.08,339.0,102.242
2026-01-12T10:00:00+00:00,339.88,341.23,339.12,339.12,213.533
2026-01-12T11:00:00+00:00,339.76,340.11,339.75,339.93,9.984
2026-01-12T12:00:00+00:00,340.16,340.49,339.34,340.2,373.137
2026-01-12T13:00:00+00:00,340.29,340.96,340.16,340.96,190.078
2026-01-12T14:00:00+00:00,340.93,348.22,340.05,344.64,528.726
2026-01-12T15:00:00+00:00,344.8,346.3,342.75,345.52,232.488
2026-01-12T16:00:00+00:00,345.38,346.98,344.26,346.25,719.002
2026-01-12T17:00:00+00:00,346.27,346.28,344.97,344.97,20.521
2026-01-12T18:00:00+00:00,344.96,345.78,344.68,344.75,331.827
2026-01-12T19:00:00+00:00,344.55,345.14,344.33,345.09,20.907
2026-01-12T20:00:00+00:00,345.09,347.11,344.94,345.9,795.553
2026-01-12T21:00:00+00:00,346.1,346.1,345.64,345.71,13.283
2026-01-12T22:00:00+00:00,345.84,346.37,345.68,346.06,40.771
2026-01-12T23:00:00+00:00,345.78,345.82,345.77,345.77,20.835
2026-01-13T00:00:00+00:00,345.66,345.66,343.36,343.58,25.081
2026-01-13T01:00:00+00:00,344.06,344.37,342.87,343.5,117.468
2026-01-13T02:00:00+00:00,343.52,343.52,342.3,342.93,224.989
2026-01-13T03:00:00+00:00,342.86,342.87,342.07,342.87,302.719
2026-01-13T04:00:00+00:00,343.38,343.39,342.72,342.72,14.43
2026-01-13T05:00:00+00:00,343.66,344.17,343.66,344.17,0.888
2026-01-13T06:00:00+00:00,344.17,345.44,344.17,345.0,19.224
2026-01-13T07:00:00+00:00,344.51,345.64,344.51,345.64,5.397
2026-01-13T08:00:00+00:00,345.76,345.76,345.55,345.55,4.871
2026-01-13T09:00:00+00:00,345.14,345.33,344.83,345.33,225.013
2026-01-13T10:00:00+00:00,345.25,345.25,344.87,344.87,0.072
2026-01-13T11:00:00+00:00,345.17,345.17,345.15,345.15,3.06
2026-01-13T12:00:00+00:00,344.87,345.75,344.87,345.75,8.494
2026-01-13T13:00:00+00:00,345.71,348.07,345.41,347.06,168.917
2026-01-13T14:00:00+00:00,347.06,351.14,339.99,342.04,4443.567
2026-01-13T15:00:00+00:00,342.06,343.41,337.44,340.77,3272.272
2026-01-13T16:00:00+00:00,339.94,342.9,339.06,341.15,58.859
2026-01-13T17:00:00+00:00,341.02,341.02,337.02,337.02,53.499
2026-01-13T18:00:00+00:00,336.99,340.35,336.99,338.4,14.674
2026-01-13T19:00:00+00:00,338.67,338.84,338.0,338.45,18.842
2026-01-13T20:00:00+00:00,338.43,338.43,335.34,338.11,256.043
2026-01-13T21:00:00+00:00,338.66,339.11,338.61,338.61,196.304
2026-01-13T22:00:00+00:00,338.94,339.4,338.76,339.4,45.417
2026-01-13T23:00:00+00:00,339.04,340.55,338.9,339.82,25.142
2026-01-14T00:00:00+00:00,340.41,340.79,340.41,340.79,2.748
2026-01-14T01:00:00+00:00,339.81,340.3,339.77,340.03,8.443
2026-01-14T02:00:00+00:00,339.13,339.13,339.11,339.11,1.914
2026-01-14T03:00:00+00:00,339.11,339.11,339.11,339.11,0.0
2026-01-14T04:00:00+00:00,339.45,340.07,339.45,340.07,0.674
2026-01-14T05:00:00+00:00,340.09,340.09,339.67,339.91,18.818
2026-01-14T06:00:00+00:00,339.17,339.54,339.01,339.2,8.469
2026-01-14T07:00:00+00:00,339.78,343.0,339.63,340.83,3288.16
2026-01-14T08:00:00+00:00,339.8,340.72,339.15,339.75,122.38
2026-01-14T09:00:00+00:00,339.5,340.06,339.47,339.47,60.509
2026-01-14T10:00:00+00:00,339.46,339.46,334.3,335.1,246.152
2026-01-14T11:00:00+00:00,335.11,335.55,333.7,335.02,81.922
2026-01-14T12:00:00+00:00,333.98,336.08,333.77,336.06,177.415
2026-01-14T13:00:00+00:00,336.23,337.49,335.71,336.43,152.682
2026-01-14T14:00:00+00:00,335.66,338.0,331.93,336.79,1717.408
2026-01-14T15:00:00+00:00,335.1,338.95,332.1,333.65,1431.954
2026-01-14T16:00:00+00:00,333.66,335.55,331.11,332.52,481.19
2026-01-14T17:00:00+00:00,332.6,333.18,330.31,331.12,485.184
2026-01-14T18:00:00+00:00,331.12,333.94,330.91,332.96,309.055
2026-01-14T19:00:00+00:00,332.93,333.06,330.3,330.54,84.948
2026-01-14T20:00:00+00:00,330.16,332.56,328.8,332.47,508.496
2026-01-14T21:00:00+00:00,333.76,334.03,331.28,331.56,29.601
2026-01-14T22:00:00+00:00,332.05,332.66,331.64,332.23,4.152
2026-01-14T23:00:00+00:00,331.94,332.18,331.8,332.18,37.103
2026-01-15T00:00:00+00:00,331.86,331.86,331.05,331.05,0.96
2026-01-15T01:00:00+00:00,331.34,332.12,331.34,332.1,8.491
2026-01-15T02:00:00+00:00,331.73,332.48,331.73,332.23,51.627
2026-01-15T03:00:00+00:00,332.81,333.04,332.56,333.04,4.957
2026-01-15T04:00:00+00:00,332.62,332.62,332.62,332.62,1.435
2026-01-15T05:00:00+00:00,336.09,337.0,336.09,336.22,201.644
2026-01-15T06:00:00+00:00,336.11,339.12,335.73,338.94,148.95
2026-01-15T07:00:00+00:00,338.28,338.52,338.28,338.52,16.927
2026-01-15T08:00:00+00:00,339.63,341.19,339.63,339.76,170.859
2026-01-15T09:00:00+00:00,341.74,345.7,341.74,344.13,100.986
2026-01-15T10:00:00+00:00,345.18,346.79,344.65,344.74,606.94
2026-01-15T11:00:00+00:00,345.29,347.38,345.29,347.0,37.521
2026-01-15T12:00:00+00:00,345.13,345.64,342.59,342.59,32.774
2026-01-15T13:00:00+00:00,343.72,346.52,343.7,344.78,341.316
2026-01-15T14:00:00+00:00,345.14,347.43,339.2,345.0,5733.936
2026-01-15T15:00:00+00:00,345.2,345.49,341.04,344.59,495.078
2026-01-15T16:00:00+00:00,344.19,345.35,341.91,342.67,918.006
2026-01-15T17:00:00+00:00,341.9,344.69,341.72,344.57,194.107
2026-01-15T18:00:00+00:00,344.03,345.89,342.44,342.44,222.926
2026-01-15T19:00:00+00:00,341.35,341.67,338.85,340.85,314.863
2026-01-15T20:00:00+00:00,338.71,339.15,336.39,336.62,68.059
2026-01-15T21:00:00+00:00,337.14,338.86,337.14,338.79,31.941
2026-01-15T22:00:00+00:00,338.79,338.79,338.79,338.79,0.0
2026-01-15T23:00:00+00:00,338.51,339.22,338.51,339.21,113.336
2026-01-16T00:00:00+00:00,339.91,340.28,339.75,339.87,3.402
2026-01-16T01:00:00+00:00,339.62,340.73,339.1,340.73,5.0
2026-01-16T02:00:00+00:00,341.95,341.95,341.65,341.65,2.324
2026-01-16T03:00:00+00:00,343.26,343.7,343.0,343.0,166.985
2026-01-16T04:00:00+00:00,343.0,345.7,343.0,345.7,118.265
2026-01-16T05:00:00+00:00,345.68,346.38,345.45,346.38,55.713
2026-01-16T06:00:00+00:00,346.38,347.12,346.38,346.5,12.355
2026-01-16T07:00:00+00:00,347.56,348.3,347.56,348.3,325.528
2026-01-16T08:00:00+00:00,348.03,349.85,347.3,348.22,36.24
2026-01-16T09:00:00+00:00,347.19,354.05,347.19,353.36,837.241
2026-01-16T10:00:00+00:00,354.38,360.35,354.38,356.36,233.507
2026-01-16T11:00:00+00:00,358.0,358.0,355.55,355.9,7.252
2026-01-16T12:00:00+00:00,354.94,356.15,353.74,353.74,301.706
2026-01-16T13:00:00+00:00,353.48,355.24,351.89,352.1,422.572
2026-01-16T14:00:00+00:00,352.11,365.79,351.83,357.37,2991.535
2026-01-16T15:00:00+00:00,357.66,360.69,354.6,358.04,1419.033
2026-01-16T16:00:00+00:00,358.1,358.31,353.36,354.13,961.18
2026-01-16T17:00:00+00:00,353.07,356.87,352.92,354.28,2183.507
2026-01-16T18:00:00+00:00,353.03,355.89,353.03,355.43,188.078
2026-01-16T19:00:00+00:00,355.85,357.98,355.85,357.64,423.356
2026-01-16T20:00:00+00:00,357.28,362.69,357.28,362.46,339.609
2026-01-16T21:00:00+00:00,362.79,363.47,362.49,363.0,42.935
2026-01-16T22:00:00+00:00,362.99,364.18,362.8,363.39,237.27
2026-01-16T23:00:00+00:00,363.76,364.43,363.75,363.75,186.181
2026-01-17T00:00:00+00:00,364.01,364.01,363.57,363.57,9.509
2026-01-17T01:00:00+00:00,363.0,363.57,362.99,363.52,23.131
2026-01-17T02:00:00+00:00,363.55,368.71,361.2,366.3,540.032
2026-01-17T03:00:00+00:00,366.6,368.7,359.33,360.5,351.404
2026-01-17T04:00:00+00:00,360.9,365.0,360.3,365.0,1.578
2026-01-17T05:00:00+00:00,362.6,368.06,362.6,362.6,18.254
2026-01-17T06:00:00+00:00,362.7,370.19,362.6,365.78,17.787
2026-01-17T07:00:00+00:00,365.78,371.0,362.6,371.0,49.753
2026-01-17T08:00:00+00:00,362.6,369.8,362.6,363.0,5.368
2026-01-17T09:00:00+00:00,363.71,367.89,363.0,364.13,49.718
2026-01-17T10:00:00+00:00,365.25,365.25,364.0,364.0,18.409
2026-01-17T11:00:00+00:00,364.01,366.84,359.38,363.36,275.248
2026-01-17T12:00:00+00:00,363.3,366.7,360.1,362.05,111.75
2026-01-17T13:00:00+00:00,360.83,366.94,360.83,360.85,28.696
2026-01-17T14:00:00+00:00,360.85,366.26,355.31,362.91,151.003
2026-01-17T15:00:00+00:00,363.36,366.71,363.36,366.71,180.304
2026-01-17T16:00:00+00:00,366.89,366.89,366.89,366.89,1.878
2026-01-17T17:00:00+00:00,365.41,366.89,360.74,366.82,189.048
2026-01-17T18:00:00+00:00,359.98,365.89,359.98,360.74,2.184
2026-01-17T19:00:00+00:00,360.34,364.94,360.34,363.99,12.684
2026-01-17T20:00:00+00:00,362.16,363.99,362.16,363.99,3.287
2026-01-17T21:00:00+00:00,363.08,363.83,359.97,363.83,4.072
2026-01-17T22:00:00+00:00,359.44,359.44,356.01,356.01,21.868
2026-01-17T23:00:00+00:00,363.2,363.2,361.2,362.2,122.732
2026-01-18T00:00:00+00:00,362.84,362.84,358.51,358.51,153.137
2026-01-18T01:00:00+00:00,361.1,363.91,358.2,358.46,208.528
2026-01-18T02:00:00+00:00,358.46,358.84,358.45,358.45,0.325
2026-01-18T03:00:00+00:00,360.31,361.23,357.46,360.53,2.619
2026-01-18T04:00:00+00:00,360.99,362.16,357.45,362.16,217.492
2026-01-18T05:00:00+00:00,362.15,362.15,360.02,360.02,4.408
2026-01-18T06:00:00+00:00,360.97,360.97,358.61,360.89,35.668
2026-01-18T07:00:00+00:00,360.98,361.0,360.98,361.0,13.739
2026-01-18T08:00:00+00:00,362.15,362.15,358.2,362.07,9.739
2026-01-18T09:00:00+00:00,360.99,360.99,358.07,358.07,10.997
2026-01-18T10:00:00+00:00,362.08,362.08,358.07,362.08,1.344
2026-01-18T11:00:00+00:00,362.08,362.08,361.0,361.0,4.917
2026-01-18T12:00:00+00:00,361.5,361.5,360.0,360.01,14.444
2026-01-18T13:00:00+00:00,361.08,361.08,361.08,361.08,0.03
2026-01-18T14:00:00+00:00,361.08,361.08,361.08,361.08,1.756
2026-01-18T15:00:00+00:00,361.08,361.09,360.01,361.09,13.979
2026-01-18T16:00:00+00:00,361.08,361.09,359.01,361.08,20.869
2026-01-18T17:00:00+00:00,359.01,361.09,359.0,361.08,18.52
2026-01-18T18:00:00+00:00,359.01,361.08,359.0,361.08,19.283
2026-01-18T19:00:00+00:00,361.08,361.08,358.42,359.87,12.014
2026-01-18T20:00:00+00:00,360.9,361.72,359.31,360.97,150.045
2026-01-18T21:00:00+00:00,358.52,360.43,358.48,360.43,6.569
2026-01-18T22:00:00+00:00,360.58,361.87,358.96,361.51,18.539
2026-01-18T23:00:00+00:00,361.99,362.0,357.57,359.0,71.436
2026-01-19T00:00:00+00:00,359.29,359.29,355.91,359.29,78.165
2026-01-19T01:00:00+00:00,359.29,360.69,357.88,359.39,89.698
2026-01-19T02:00:00+00:00,359.84,360.69,357.88,360.69,2.638
2026-01-19T03:00:00+00:00,359.81,360.68,355.9,357.99,250.943
2026-01-19T04:00:00+00:00,357.99,360.35,356.0,357.66,89.729
2026-01-19T05:00:00+00:00,358.29,358.29,356.01,357.15,6.725
2026-01-19T06:00:00+00:00,357.86,359.53,356.0,358.0,150.063
2026-01-19T07:00:00+00:00,358.42,358.42,356.0,356.8,47.47
2026-01-19T08:00:00+00:00,357.26,357.66,356.0,356.01,28.601
2026-01-19T09:00:00+00:00,357.0,360.02,356.0,360.02,1.536
2026-01-19T10:00:00+00:00,358.67,358.67,354.52,354.52,6.842
2026-01-19T11:00:00+00:00,354.51,354.51,352.01,353.08,271.625
2026-01-19T12:00:00+00:00,353.42,354.52,353.42,354.52,305.404
2026-01-19T13:00:00+00:00,354.52,358.8,352.0,355.06,1169.514
2026-01-19T14:00:00+00:00,359.28,360.2,352.2,357.8,3.385
2026-01-19T15:00:00+00:00,357.8,357.8,357.8,357.8,0.0
2026-01-19T16:00:00+00:00,356.6,357.87,356.59,357.87,1110.415
2026-01-19T17:00:00+00:00,358.89,360.27,357.87,360.27,164.164
2026-01-19T18:00:00+00:00,357.68,357.68,357.68,357.68,0.001
2026-01-19T19:00:00+00:00,355.95,361.0,353.0,361.0,2.641
2026-01-19T20:00:00+00:00,361.0,362.9,351.49,351.49,22.832
2026-01-19T21:00:00+00:00,362.8,362.8,351.55,362.0,26.655
2026-01-19T22:00:00+00:00,362.0,362.9,355.95,358.0,48.561
2026-01-19T23:00:00+00:00,358.0,363.19,358.0,363.19,33.062
2026-01-20T00:00:00+00:00,363.0,363.0,355.11,361.0,334.179
2026-01-20T01:00:00+00:00,361.0,371.65,354.03,370.6,1570.943
2026-01-20T02:00:00+00:00,370.55,370.55,366.2,367.29,494.912
2026-01-20T03:00:00+00:00,366.81,368.64,365.57,368.64,132.26
2026-01-20T04:00:00+00:00,368.34,369.6,367.64,369.0,147.32
2026-01-20T05:00:00+00:00,368.33,368.33,361.88,364.59,45.688
2026-01-20T06:00:00+00:00,364.75,364.75,357.21,357.21,222.987
2026-01-20T07:00:00+00:00,359.31,359.65,355.35,355.35,245.012
2026-01-20T08:00:00+00:00,356.87,356.87,354.21,355.81,7.539
2026-01-20T09:00:00+00:00,356.84,357.5,350.0,355.02,911.285
2026-01-20T10:00:00+00:00,354.3,358.5,354.3,356.04,107.682
2026-01-20T11:00:00+00:00,357.01,357.01,355.61,356.08,5.621
2026-01-20T12:00:00+00:00,356.17,362.85,356.17,361.29,274.628
2026-01-20T13:00:00+00:00,362.55,362.92,360.26,362.76,123.723
2026-01-20T14:00:00+00:00,361.6,382.18,359.79,379.4,3321.521
2026-01-20T15:00:00+00:00,379.63,379.7,364.49,370.11,1867.856
2026-01-20T16:00:00+00:00,370.43,375.03,366.11,366.12,1084.584
2026-01-20T17:00:00+00:00,365.94,366.96,364.26,366.8,403.619
2026-01-20T18:00:00+00:00,366.37,366.62,363.44,366.38,603.812
2026-01-20T19:00:00+00:00,366.9,366.9,361.72,365.64,293.612
2026-01-20T20:00:00+00:00,363.83,368.09,363.67,368.09,827.508
2026-01-20T21:00:00+00:00,364.55,368.34,364.46,366.63,349.221
2026-01-20T22:00:00+00:00,367.39,367.82,366.45,366.85,175.015
2026-01-20T23:00:00+00:00,367.46,367.46,366.97,366.99,42.294
2026-01-21T00:00:00+00:00,367.5,368.56,367.5,368.56,12.762
2026-01-21T01:00:00+00:00,369.52,373.66,369.52,371.74,1071.144
2026-01-21T02:00:00+00:00,372.05,372.05,368.22,368.22,28.063
2026-01-21T03:00:00+00:00,371.54,371.54,369.67,369.78,3.703
2026-01-21T04:00:00+00:00,370.61,370.61,370.09,370.09,0.085
2026-01-21T05:00:00+00:00,370.57,370.82,369.94,370.82,4.108
2026-01-21T06:00:00+00:00,370.9,370.9,370.39,370.9,230.056
2026-01-21T07:00:00+00:00,370.9,372.63,370.17,370.95,438.683
