datetime,open,high,low,close,volume
2025-12-12T15:00:00+00:00,278.9,279.07,277.62,277.92,473.803
2025-12-12T16:00:00+00:00,277.79,278.2,277.35,277.6,529.724
2025-12-12T17:00:00+00:00,277.78,279.17,277.78,278.76,498.524
2025-12-12T18:00:00+00:00,278.88,279.11,278.32,278.47,364.105
2025-12-12T19:00:00+00:00,278.36,278.51,277.82,278.43,114.808
2025-12-12T20:00:00+00:00,278.46,278.79,277.0,278.35,745.696
2025-12-12T21:00:00+00:00,278.45,278.45,277.93,277.93,8.053
2025-12-12T22:00:00+00:00,277.92,278.03,277.61,277.61,30.023
2025-12-12T23:00:00+00:00,277.66,278.09,277.61,277.64,88.266
2025-12-13T00:00:00+00:00,277.91,277.91,277.53,277.73,17.34
2025-12-13T01:00:00+00:00,277.67,277.84,277.54,277.69,7.462
2025-12-13T02:00:00+00:00,277.71,277.8,277.51,277.51,10.774
2025-12-13T03:00:00+00:00,277.62,277.7,277.38,277.44,6.128
2025-12-13T04:00:00+00:00,277.42,277.44,277.41,277.42,1.865
2025-12-13T05:00:00+00:00,277.44,278.19,277.44,278.14,28.615
2025-12-13T06:00:00+00:00,278.13,278.13,277.87,277.87,10.859
2025-12-13T07:00:00+00:00,277.85,277.86,277.84,277.84,0.636
2025-12-13T08:00:00+00:00,277.86,277.88,277.81,277.81,1.164
2025-12-13T09:00:00+00:00,277.83,277.94,277.81,277.94,2.438
2025-12-13T10:00:00+00:00,277.81,278.13,277.74,277.81,14.873
2025-12-13T11:00:00+00:00,277.78,277.84,277.74,277.81,19.952
2025-12-13T12:00:00+00:00,277.82,277.85,277.82,277.83,6.572
2025-12-13T13:00:00+00:00,277.82,277.82,277.8,277.82,1.338
2025-12-13T14:00:00+00:00,277.8,277.82,277.8,277.82,3.165
2025-12-13T15:00:00+00:00,277.8,277.82,277.8,277.82,5.461
2025-12-13T16:00:00+00:00,277.78,277.99,277.25,277.25,79.967
2025-12-13T17:00:00+00:00,277.48,277.48,277.48,277.48,1.263
2025-12-13T18:00:00+00:00,277.48,277.48,277.48,277.48,0.026
2025-12-13T19:00:00+00:00,277.54,277.56,277.31,277.33,41.828
2025-12-13T20:00:00+00:00,277.31,277.47,277.31,277.45,4.028
2025-12-13T21:00:00+00:00,277.45,277.45,277.45,277.45,0.0
2025-12-13T22:00:00+00:00,277.47,277.47,277.45,277.45,0.078
2025-12-13T23:00:00+00:00,277.51,277.53,277.51,277.53,0.595
2025-12-14T00:00:00+00:00,277.53,277.53,277.51,277.51,9.006
2025-12-14T01:00:00+00:00,277.53,277.61,277.53,277.61,0.799
2025-12-14T02:00:00+00:00,277.59,277.72,277.53,277.53,3.957
2025-12-14T03:00:00+00:00,277.55,277.55,277.14,277.42,22.075
2025-12-14T04:00:00+00:00,277.39,277.39,277.31,277.31,1.347
2025-12-14T05:00:00+00:00,277.31,277.31,277.31,277.31,0.0
2025-12-14T06:00:00+00:00,277.28,277.28,277.27,277.27,2.325
2025-12-14T07:00:00+00:00,277.3,279.42,277.3,279.34,193.573
2025-12-14T08:00:00+00:00,279.36,279.42,277.93,277.93,88.339
2025-12-14T09:00:00+00:00,277.93,278.64,277.9,278.16,32.285
2025-12-14T10:00:00+00:00,278.14,278.14,277.11,277.69,191.077
2025-12-14T11:00:00+00:00,277.69,278.87,277.69,278.81,65.02
2025-12-14T12:00:00+00:00,278.83,278.85,278.78,278.78,4.309
2025-12-14T13:00:00+00:00,278.8,279.31,278.2,278.27,56.74
2025-12-14T14:00:00+00:00,278.3,278.32,278.25,278.32,0.763
2025-12-14T15:00:00+00:00,278.32,278.36,278.2,278.34,6.577
2025-12-14T16:00:00+00:00,278.34,278.48,277.89,277.89,14.488
2025-12-14T17:00:00+00:00,277.89,278.39,276.45,276.69,451.328
2025-12-14T18:00:00+00:00,276.72,277.05,276.72,277.05,4.239
2025-12-14T19:00:00+00:00,277.03,277.12,276.92,277.12,6.857
2025-12-14T20:00:00+00:00,277.11,277.11,273.51,276.59,223.049
2025-12-14T21:00:00+00:00,276.61,276.83,276.61,276.82,27.564
2025-12-14T22:00:00+00:00,276.81,276.81,276.78,276.8,0.857
2025-12-14T23:00:00+00:00,276.82,276.85,276.82,276.85,8.372
2025-12-15T00:00:00+00:00,276.81,276.97,275.46,276.94,83.467
2025-12-15T01:00:00+00:00,276.97,280.26,276.97,278.59,831.977
2025-12-15T02:00:00+00:00,278.56,278.56,278.31,278.31,20.381
2025-12-15T03:00:00+00:00,278.28,278.28,278.0,278.16,58.177
2025-12-15T04:00:00+00:00,278.19,278.55,278.17,278.52,85.187
2025-12-15T05:00:00+00:00,278.51,278.72,278.23,278.69,32.364
2025-12-15T06:00:00+00:00,278.71,278.71,278.25,278.41,38.291
2025-12-15T07:00:00+00:00,278.44,278.47,278.2,278.23,14.253
2025-12-15T08:00:00+00:00,278.2,278.71,277.88,278.33,52.205
2025-12-15T09:00:00+00:00,278.33,278.43,277.98,278.41,85.589
2025-12-15T10:00:00+00:00,278.47,279.31,278.38,279.28,416.448
2025-12-15T11:00:00+00:00,279.08,279.19,278.62,278.91,537.249
2025-12-15T12:00:00+00:00,278.74,278.74,278.45,278.57,32.17
2025-12-15T13:00:00+00:00,278.61,278.92,278.57,278.83,20.114
2025-12-15T14:00:00+00:00,278.87,280.13,274.28,274.58,1154.057
2025-12-15T15:00:00+00:00,274.52,275.48,273.74,274.4,291.836
2025-12-15T16:00:00+00:00,274.35,275.67,274.06,274.98,394.316
2025-12-15T17:00:00+00:00,274.94,275.12,274.25,274.62,566.793
2025-12-15T18:00:00+00:00,274.57,274.67,273.5,273.78,142.365
2025-12-15T19:00:00+00:00,273.99,273.99,272.87,273.47,140.504
2025-12-15T20:00:00+00:00,273.48,274.78,273.26,274.24,791.219
2025-12-15T21:00:00+00:00,274.37,274.9,274.3,274.61,85.013
2025-12-15T22:00:00+00:00,274.69,274.8,274.47,274.47,9.835
2025-12-15T23:00:00+00:00,274.54,274.77,274.15,274.15,14.856
2025-12-16T00:00:00+00:00,274.1,274.46,273.43,273.55,78.416
2025-12-16T01:00:00+00:00,273.55,273.88,272.53,272.81,327.788
2025-12-16T02:00:00+00:00,272.97,273.24,272.43,272.72,530.11
2025-12-16T03:00:00+00:00,272.95,273.19,272.21,272.47,249.493
2025-12-16T04:00:00+00:00,272.69,272.98,272.29,272.73,151.227
2025-12-16T05:00:00+00:00,273.07,273.12,272.56,272.58,40.088
2025-12-16T06:00:00+00:00,272.53,272.74,272.39,272.55,50.227
2025-12-16T07:00:00+00:00,272.55,272.83,272.16,272.3,95.544
2025-12-16T08:00:00+00:00,272.39,273.0,272.28,272.83,72.648
2025-12-16T09:00:00+00:00,272.78,273.56,272.75,272.75,181.462
2025-12-16T10:00:00+00:00,272.98,273.44,272.87,273.08,20.036
2025-12-16T11:00:00+00:00,273.38,273.63,273.26,273.63,3.684
2025-12-16T12:00:00+00:00,273.23,273.61,273.04,273.04,49.453
2025-12-16T13:00:00+00:00,273.04,273.87,272.98,273.24,141.418
2025-12-16T14:00:00+00:00,273.23,273.84,271.69,273.62,1090.206
2025-12-16T15:00:00+00:00,273.71,273.79,272.56,273.43,381.235
2025-12-16T16:00:00+00:00,273.42,273.88,272.67,273.88,146.308
2025-12-16T17:00:00+00:00,273.88,274.17,272.24,272.33,381.155
2025-12-16T18:00:00+00:00,272.19,273.86,271.91,273.66,261.452
2025-12-16T19:00:00+00:00,273.57,274.39,273.02,274.16,516.274
2025-12-16T20:00:00+00:00,274.11,275.39,274.11,274.59,804.501
2025-12-16T21:00:00+00:00,274.76,275.13,273.83,273.83,133.187
2025-12-16T22:00:00+00:00,274.0,274.32,273.74,274.29,56.394
2025-12-16T23:00:00+00:00,274.29,274.29,273.31,273.6,23.977
2025-12-17T00:00:00+00:00,273.69,273.69,272.88,273.29,262.529
2025-12-17T01:00:00+00:00,273.3,273.58,273.3,273.49,152.749
2025-12-17T02:00:00+00:00,273.61,273.89,273.18,273.74,74.445
2025-12-17T03:00:00+00:00,273.78,273.88,273.58,273.61,150.164
2025-12-17T04:00:00+00:00,273.62,273.79,273.33,273.41,49.028
2025-12-17T05:00:00+00:00,273.4,273.64,273.27,273.64,31.521
2025-12-17T06:00:00+00:00,273.64,274.43,273.64,273.99,170.233
2025-12-17T07:00:00+00:00,273.99,274.28,273.98,274.2,52.722
2025-12-17T08:00:00+00:00,274.14,274.41,274.08,274.37,126.597
2025-12-17T09:00:00+00:00,274.28,274.46,274.02,274.38,164.581
2025-12-17T10:00:00+00:00,274.45,275.1,274.44,274.97,67.608
2025-12-17T11:00:00+00:00,275.02,275.1,274.87,275.02,58.825
2025-12-17T12:00:00+00:00,275.01,275.19,274.97,275.18,29.796
2025-12-17T13:00:00+00:00,275.18,275.27,274.91,275.25,72.756
2025-12-17T14:00:00+00:00,275.27,276.09,274.89,275.47,829.859
2025-12-17T15:00:00+00:00,275.53,275.8,274.38,274.6,386.277
2025-12-17T16:00:00+00:00,274.6,275.0,272.39,272.53,825.903
2025-12-17T17:00:00+00:00,272.6,273.54,272.34,273.28,687.452
2025-12-17T18:00:00+00:00,273.45,273.54,272.3,272.9,338.95
2025-12-17T19:00:00+00:00,272.85,273.98,272.7,273.54,2310.956
2025-12-17T20:00:00+00:00,273.5,273.86,271.76,271.86,998.102
2025-12-17T21:00:00+00:00,272.08,272.4,271.73,271.76,331.355
2025-12-17T22:00:00+00:00,272.33,272.73,271.74,272.5,1757.532
2025-12-17T23:00:00+00:00,272.44,272.44,272.05,272.05,15.405
2025-12-18T00:00:00+00:00,272.0,272.41,271.33,272.41,2978.057
2025-12-18T01:00:00+00:00,272.29,272.34,271.54,271.99,68.526
2025-12-18T02:00:00+00:00,271.98,271.98,271.7,271.92,48.12
2025-12-18T03:00:00+00:00,271.93,271.93,270.87,271.38,260.23
2025-12-18T04:00:00+00:00,271.38,271.63,271.38,271.63,17.194
2025-12-18T05:00:00+00:00,271.63,271.8,271.63,271.64,29.616
2025-12-18T06:00:00+00:00,271.63,271.63,271.55,271.55,20.208
2025-12-18T07:00:00+00:00,271.66,271.89,271.35,271.51,54.484
2025-12-18T08:00:00+00:00,271.46,271.97,271.23,271.5,64.976
2025-12-18T09:00:00+00:00,271.45,271.8,271.38,271.43,179.357
2025-12-18T10:00:00+00:00,271.59,271.64,271.42,271.42,43.689
2025-12-18T11:00:00+00:00,271.4,271.74,271.4,271.65,84.374
2025-12-18T12:00:00+00:00,271.64,271.96,271.43,271.53,149.581
2025-12-18T13:00:00+00:00,271.41,272.65,271.4,272.31,619.087
2025-12-18T14:00:00+00:00,272.28,273.61,267.0,268.6,4643.843
2025-12-18T15:00:00+00:00,268.66,272.15,268.19,271.92,812.68
2025-12-18T16:00:00+00:00,271.96,273.01,271.86,272.7,1498.756
2025-12-18T17:00:00+00:00,272.7,272.7,270.04,272.32,1516.895
2025-12-18T18:00:00+00:00,272.39,272.94,271.64,271.78,332.643
2025-12-18T19:00:00+00:00,271.73,271.8,270.61,270.94,971.326
2025-12-18T20:00:00+00:00,270.69,272.76,270.69,272.26,596.341
2025-12-18T21:00:00+00:00,272.1,272.1,271.56,271.56,435.152
2025-12-18T22:00:00+00:00,271.74,271.91,271.56,271.56,84.133
2025-12-18T23:00:00+00:00,271.56,271.58,271.15,271.57,341.374
2025-12-19T00:00:00+00:00,271.58,271.58,271.27,271.35,114.359
2025-12-19T01:00:00+00:00,271.45,271.63,271.27,271.45,83.05
2025-12-19T02:00:00+00:00,271.43,272.54,271.4,272.54,923.332
2025-12-19T03:00:00+00:00,271.67,274.83,271.6,272.03,3381.649
2025-12-19T04:00:00+00:00,272.1,272.52,271.7,271.7,549.012
2025-12-19T05:00:00+00:00,271.7,272.29,271.69,271.74,66.833
2025-12-19T06:00:00+00:00,271.72,271.72,271.62,271.62,0.824
2025-12-19T07:00:00+00:00,271.8,272.52,271.63,272.13,487.17
2025-12-19T08:00:00+00:00,272.13,272.85,271.93,272.77,90.504
2025-12-19T09:00:00+00:00,272.55,272.68,272.11,272.31,166.123
2025-12-19T10:00:00+00:00,272.26,272.78,272.19,272.78,78.519
2025-12-19T11:00:00+00:00,272.55,282.57,271.69,271.84,1931.421
2025-12-19T12:00:00+00:00,271.78,271.97,270.87,270.87,679.595
2025-12-19T13:00:00+00:00,271.06,271.67,270.91,271.67,337.531
2025-12-19T14:00:00+00:00,271.64,272.93,271.15,271.94,2492.864
2025-12-19T15:00:00+00:00,271.95,272.92,271.13,271.29,795.835
2025-12-19T16:00:00+00:00,271.26,272.01,270.94,271.13,929.483
2025-12-19T17:00:00+00:00,271.24,271.62,270.39,271.5,1985.864
2025-12-19T18:00:00+00:00,271.5,271.77,270.43,270.82,508.351
2025-12-19T19:00:00+00:00,270.85,272.06,270.61,271.59,1864.959
2025-12-19T20:00:00+00:00,271.59,273.88,269.93,273.88,4908.465
2025-12-19T21:00:00+00:00,273.88,274.33,272.31,272.39,617.508
2025-12-19T22:00:00+00:00,272.32,272.74,272.31,272.49,81.336
2025-12-19T23:00:00+00:00,272.66,272.84,272.66,272.79,7.195
2025-12-20T00:00:00+00:00,272.82,273.08,272.81,273.08,87.197
2025-12-20T01:00:00+00:00,273.08,273.08,273.08,273.08,0.0
2025-12-20T02:00:00+00:00,273.12,273.12,273.1,273.12,13.61
2025-12-20T03:00:00+00:00,273.1,273.16,273.05,273.06,27.506
2025-12-20T04:00:00+00:00,273.06,273.06,273.06,273.06,0.0
2025-12-20T05:00:00+00:00,273.09,273.09,273.09,273.09,0.422
2025-12-20T06:00:00+00:00,273.11,273.12,273.11,273.12,5.198
2025-12-20T07:00:00+00:00,273.12,273.12,273.12,273.12,1.188
2025-12-20T08:00:00+00:00,273.07,273.12,273.06,273.06,9.054
2025-12-20T09:00:00+00:00,273.06,273.06,271.71,272.73,152.375
2025-12-20T10:00:00+00:00,272.46,272.57,272.42,272.57,2.75
2025-12-20T11:00:00+00:00,272.62,273.12,271.38,272.14,89.077
2025-12-20T12:00:00+00:00,272.08,272.52,272.08,272.09,20.359
2025-12-20T13:00:00+00:00,272.5,272.96,272.5,272.74,73.305
2025-12-20T14:00:00+00:00,272.73,272.74,272.29,272.29,47.817
2025-12-20T15:00:00+00:00,272.32,272.43,272.02,272.11,32.212
2025-12-20T16:00:00+00:00,272.11,272.12,271.78,272.12,11.415
2025-12-20T17:00:00+00:00,272.12,272.35,271.92,271.94,3.595
2025-12-20T18:00:00+00:00,271.94,272.21,271.92,272.21,2.573
2025-12-20T19:00:00+00:00,272.03,272.76,272.01,272.75,38.525
2025-12-20T20:00:00+00:00,272.75,273.12,272.6,272.6,24.132
2025-12-20T21:00:00+00:00,272.82,272.82,272.23,272.29,9.699
2025-12-20T22:00:00+00:00,272.31,272.56,272.2,272.44,1.723
2025-12-20T23:00:00+00:00,272.39,272.73,271.3,272.0,119.694
2025-12-21T00:00:00+00:00,271.93,272.16,271.8,272.16,10.497
2025-12-21T01:00:00+00:00,271.9,272.22,271.79,272.22,3.565
2025-12-21T02:00:00+00:00,272.0,272.52,272.0,272.51,26.678
2025-12-21T03:00:00+00:00,272.47,272.49,272.47,272.47,2.546
2025-12-21T04:00:00+00:00,272.51,272.54,272.5,272.5,6.542
2025-12-21T05:00:00+00:00,272.51,272.72,272.22,272.36,11.747
2025-12-21T06:00:00+00:00,272.34,272.34,272.22,272.22,1.729
2025-12-21T07:00:00+00:00,272.25,272.35,272.25,272.3,2.818
2025-12-21T08:00:00+00:00,272.35,272.41,272.35,272.41,2.213
2025-12-21T09:00:00+00:00,272.42,272.44,272.36,272.44,2.799
2025-12-21T10:00:00+00:00,272.46,272.73,272.46,272.73,9.019
2025-12-21T11:00:00+00:00,272.53,273.36,272.0,272.45,135.264
2025-12-21T12:00:00+00:00,272.45,272.45,272.15,272.15,1.97
2025-12-21T13:00:00+00:00,272.15,272.15,272.15,272.15,0.0
2025-12-21T14:00:00+00:00,272.15,272.29,272.1,272.1,2.526
2025-12-21T15:00:00+00:00,272.1,272.38,272.1,272.31,5.273
2025-12-21T16:00:00+00:00,272.3,272.55,272.3,272.55,6.299
2025-12-21T17:00:00+00:00,272.57,272.77,272.57,272.77,74.818
2025-12-21T18:00:00+00:00,272.77,272.89,272.77,272.8,4.273
2025-12-21T19:00:00+00:00,272.82,273.0,272.54,272.54,40.455
2025-12-21T20:00:00+00:00,272.53,272.53,272.53,272.53,0.367
2025-12-21T21:00:00+00:00,272.54,272.89,272.54,272.89,8.88
2025-12-21T22:00:00+00:00,272.86,272.92,272.83,272.83,3.479
2025-12-21T23:00:00+00:00,272.87,273.0,272.73,272.79,9.928
2025-12-22T00:00:00+00:00,272.82,273.19,272.82,273.19,17.516
2025-12-22T01:00:00+00:00,273.19,273.6,272.91,273.29,497.835
2025-12-22T02:00:00+00:00,273.31,273.55,273.29,273.48,315.961
2025-12-22T03:00:00+00:00,273.5,273.51,273.29,273.29,5.031
2025-12-22T04:00:00+00:00,273.26,273.26,273.15,273.15,2.0
2025-12-22T05:00:00+00:00,273.14,273.34,273.14,273.34,3.45
2025-12-22T06:00:00+00:00,273.36,273.61,273.32,273.47,37.825
2025-12-22T07:00:00+00:00,273.49,273.96,273.26,273.95,24.707
2025-12-22T08:00:00+00:00,273.97,274.13,273.89,274.06,17.428
2025-12-22T09:00:00+00:00,273.95,273.95,273.63,273.63,94.908
2025-12-22T10:00:00+00:00,273.59,274.07,273.59,273.69,287.219
2025-12-22T11:00:00+00:00,273.7,273.79,273.64,273.7,57.831
2025-12-22T12:00:00+00:00,273.75,273.8,273.19,273.2,85.415
2025-12-22T13:00:00+00:00,273.25,273.89,273.19,273.52,138.98
2025-12-22T14:00:00+00:00,273.45,273.99,272.25,272.56,747.825
2025-12-22T15:00:00+00:00,272.59,272.68,271.57,272.35,308.183
2025-12-22T16:00:00+00:00,272.33,272.75,271.89,272.1,779.022
2025-12-22T17:00:00+00:00,272.12,272.31,271.48,271.48,692.437
2025-12-22T18:00:00+00:00,271.5,271.5,270.5,270.69,205.255
2025-12-22T19:00:00+00:00,270.74,271.05,270.66,270.9,101.563
2025-12-22T20:00:00+00:00,270.94,271.1,270.52,270.89,436.494
2025-12-22T21:00:00+00:00,270.92,270.93,270.63,270.65,35.288
2025-12-22T22:00:00+00:00,270.71,270.72,270.61,270.61,49.88
2025-12-22T23:00:00+00:00,270.63,270.78,270.63,270.67,41.298
2025-12-23T00:00:00+00:00,270.76,270.79,270.7,270.78,7.749
2025-12-23T01:00:00+00:00,270.77,270.85,270.74,270.8,189.143
2025-12-23T02:00:00+00:00,270.77,270.95,270.77,270.91,27.281
2025-12-23T03:00:00+00:00,270.91,270.91,270.68,270.79,11.587
2025-12-23T04:00:00+00:00,270.78,270.78,270.55,270.56,20.032
2025-12-23T05:00:00+00:00,270.54,270.68,270.54,270.58,44.125
2025-12-23T06:00:00+00:00,270.58,270.72,270.54,270.68,14.334
2025-12-23T07:00:00+00:00,270.73,270.73,270.56,270.6,33.168
2025-12-23T08:00:00+00:00,270.61,271.02,270.56,270.92,140.839
2025-12-23T09:00:00+00:00,270.85,270.99,270.69,270.69,60.027
2025-12-23T10:00:00+00:00,270.79,270.92,270.78,270.87,61.254
2025-12-23T11:00:00+00:00,270.88,271.2,270.82,271.2,26.728
2025-12-23T12:00:00+00:00,271.18,271.18,270.79,270.93,33.123
2025-12-23T13:00:00+00:00,270.98,271.27,270.97,271.18,91.573
2025-12-23T14:00:00+00:00,271.1,271.85,269.67,271.36,398.792
2025-12-23T15:00:00+00:00,271.33,271.64,270.68,271.58,164.936
2025-12-23T16:00:00+00:00,271.48,272.26,271.48,272.11,671.423
2025-12-23T17:00:00+00:00,272.04,272.22,271.25,271.68,353.913
2025-12-23T18:00:00+00:00,271.71,272.11,271.57,271.73,86.234
2025-12-23T19:00:00+00:00,271.61,272.43,271.44,272.09,179.169
2025-12-23T20:00:00+00:00,272.08,272.39,271.85,272.27,181.367
2025-12-23T21:00:00+00:00,272.29,272.39,272.13,272.14,12.743
2025-12-23T22:00:00+00:00,272.15,272.15,272.11,272.11,14.639
2025-12-23T23:00:00+00:00,272.14,272.15,272.13,272.13,8.316
2025-12-24T00:00:00+00:00,272.14,272.15,272.1,272.1,42.336
2025-12-24T01:00:00+00:00,272.1,272.28,272.1,272.26,133.165
2025-12-24T02:00:00+00:00,272.27,272.48,272.27,272.42,51.199
2025-12-24T03:00:00+00:00,272.35,272.45,272.24,272.31,14.126
2025-12-24T04:00:00+00:00,272.25,272.25,272.02,272.02,29.147
2025-12-24T05:00:00+00:00,272.03,272.11,271.93,272.11,29.982
2025-12-24T06:00:00+00:00,272.09,272.1,272.05,272.07,15.525
2025-12-24T07:00:00+00:00,272.12,272.28,272.07,272.07,54.256
2025-12-24T08:00:00+00:00,272.04,272.1,271.88,271.88,54.861
2025-12-24T09:00:00+00:00,272.02,272.04,271.84,271.92,138.747
2025-12-24T10:00:00+00:00,271.93,272.04,271.67,271.68,71.96
2025-12-24T11:00:00+00:00,271.69,272.02,271.69,272.02,55.107
2025-12-24T12:00:00+00:00,272.02,272.11,271.98,272.07,32.693
2025-12-24T13:00:00+00:00,272.05,272.24,271.97,272.18,86.352
2025-12-24T14:00:00+00:00,272.18,274.63,272.15,274.09,413.947
2025-12-24T15:00:00+00:00,274.17,274.41,273.77,274.41,58.189
2025-12-24T16:00:00+00:00,274.46,276.02,274.46,275.23,732.374
2025-12-24T17:00:00+00:00,275.17,275.39,273.68,273.9,166.5
2025-12-24T18:00:00+00:00,273.98,273.98,273.59,273.62,43.492
2025-12-24T19:00:00+00:00,273.64,273.69,273.55,273.69,3.098
2025-12-24T20:00:00+00:00,273.67,273.67,273.59,273.61,1.074
2025-12-24T21:00:00+00:00,273.59,273.59,273.56,273.56,1.252
2025-12-24T22:00:00+00:00,273.58,273.83,273.58,273.82,7.211
2025-12-24T23:00:00+00:00,273.82,273.82,273.82,273.82,1.803
2025-12-25T00:00:00+00:00,273.86,273.87,273.86,273.87,0.077
2025-12-25T01:00:00+00:00,273.84,273.84,273.73,273.73,3.335
2025-12-25T02:00:00+00:00,273.73,273.73,273.73,273.73,0.0
2025-12-25T03:00:00+00:00,273.73,273.73,273.73,273.73,0.0
2025-12-25T04:00:00+00:00,273.73,273.73,273.73,273.73,0.0
2025-12-25T05:00:00+00:00,273.75,273.78,273.75,273.78,0.85
2025-12-25T06:00:00+00:00,273.8,274.1,273.8,274.1,15.0
2025-12-25T07:00:00+00:00,274.06,274.06,273.63,273.69,49.423
2025-12-25T08:00:00+00:00,273.72,275.17,273.72,274.25,98.339
2025-12-25T09:00:00+00:00,274.22,274.74,273.86,274.62,151.357
2025-12-25T10:00:00+00:00,274.58,274.58,274.31,274.31,40.33
2025-12-25T11:00:00+00:00,274.31,274.31,274.31,274.31,1.473
2025-12-25T12:00:00+00:00,274.35,274.54,274.35,274.48,10.889
2025-12-25T13:00:00+00:00,274.49,274.51,274.49,274.51,0.642
2025-12-25T14:00:00+00:00,274.47,274.57,274.44,274.49,6.582
2025-12-25T15:00:00+00:00,274.47,274.54,274.47,274.52,2.22
2025-12-25T16:00:00+00:00,274.5,274.5,274.49,274.49,0.571
2025-12-25T17:00:00+00:00,274.49,274.49,274.49,274.49,0.0
2025-12-25T18:00:00+00:00,274.49,274.49,274.49,274.49,0.0
2025-12-25T19:00:00+00:00,274.49,274.49,274.49,274.49,0.0
2025-12-25T20:00:00+00:00,274.54,274.62,274.52,274.62,4.168
2025-12-25T21:00:00+00:00,274.58,274.58,274.5,274.5,1.994
2025-12-25T22:00:00+00:00,274.54,274.76,274.54,274.58,7.147
2025-12-25T23:00:00+00:00,274.55,274.73,272.92,273.83,399.431
2025-12-26T00:00:00+00:00,273.83,273.94,273.83,273.94,5.547
2025-12-26T01:00:00+00:00,273.92,273.94,273.85,273.87,135.793
2025-12-26T02:00:00+00:00,273.87,273.9,273.8,273.82,134.222
2025-12-26T03:00:00+00:00,273.82,274.03,273.61,273.79,218.242
2025-12-26T04:00:00+00:00,273.73,273.73,273.62,273.63,16.465
2025-12-26T05:00:00+00:00,273.63,273.63,273.34,273.34,14.272
2025-12-26T06:00:00+00:00,273.38,273.42,273.24,273.34,11.425
2025-12-26T07:00:00+00:00,273.33,273.39,272.01,273.3,347.153
2025-12-26T08:00:00+00:00,273.26,273.59,273.15,273.51,45.149
2025-12-26T09:00:00+00:00,273.58,273.59,273.14,273.26,59.3
2025-12-26T10:00:00+00:00,273.18,273.98,272.9,273.82,73.084
2025-12-26T11:00:00+00:00,273.87,273.98,273.83,273.87,3.185
2025-12-26T12:00:00+00:00,273.84,274.36,273.58,273.93,56.895
2025-12-26T13:00:00+00:00,274.08,274.36,273.85,274.06,14.913
2025-12-26T14:00:00+00:00,274.06,275.36,273.69,274.31,176.463
2025-12-26T15:00:00+00:00,274.44,274.85,274.0,274.58,1155.252
2025-12-26T16:00:00+00:00,274.63,274.93,274.37,274.46,390.05
2025-12-26T17:00:00+00:00,274.36,274.6,274.12,274.38,214.983
2025-12-26T18:00:00+00:00,274.46,274.86,274.33,274.56,47.865
2025-12-26T19:00:00+00:00,274.51,275.0,274.43,274.57,1278.553
2025-12-26T20:00:00+00:00,274.5,274.5,272.98,273.38,302.149
2025-12-26T21:00:00+00:00,273.33,273.39,273.1,273.28,88.363
2025-12-26T22:00:00+00:00,273.29,273.3,273.11,273.12,1.452
2025-12-26T23:00:00+00:00,273.08,273.14,273.06,273.11,12.814
2025-12-27T00:00:00+00:00,273.17,273.42,273.08,273.1,368.304
2025-12-27T01:00:00+00:00,273.1,273.1,273.1,273.1,0.214
2025-12-27T02:00:00+00:00,273.1,273.12,273.1,273.12,0.544
2025-12-27T03:00:00+00:00,273.13,273.13,273.13,273.13,2.0
2025-12-27T04:00:00+00:00,273.14,273.14,273.14,273.14,3.68
2025-12-27T05:00:00+00:00,273.13,273.13,273.13,273.13,0.909
2025-12-27T06:00:00+00:00,273.13,273.34,273.13,273.22,10.847
2025-12-27T07:00:00+00:00,273.25,273.31,273.25,273.31,1.463
2025-12-27T08:00:00+00:00,273.34,273.73,273.34,273.34,194.255
2025-12-27T09:00:00+00:00,273.34,273.39,273.34,273.39,1.244
2025-12-27T10:00:00+00:00,273.37,273.45,273.35,273.4,7.772
2025-12-27T11:00:00+00:00,273.4,273.4,273.4,273.4,0.0
2025-12-27T12:00:00+00:00,273.37,273.37,273.28,273.29,3.115
2025-12-27T13:00:00+00:00,273.31,273.34,273.05,273.17,38.167
2025-12-27T14:00:00+00:00,273.17,273.23,273.17,273.23,2.735
2025-12-27T15:00:00+00:00,273.25,273.42,273.25,273.27,8.937
2025-12-27T16:00:00+00:00,273.29,273.39,273.29,273.35,2.7
2025-12-27T17:00:00+00:00,273.35,273.35,273.35,273.35,0.0
2025-12-27T18:00:00+00:00,273.39,273.42,273.39,273.42,0.788
2025-12-27T19:00:00+00:00,273.42,273.42,273.42,273.42,0.0
2025-12-27T20:00:00+00:00,273.43,273.5,273.43,273.5,1.869
2025-12-27T21:00:00+00:00,273.5,273.5,273.5,273.5,0.0
2025-12-27T22:00:00+00:00,273.51,273.58,273.51,273.58,1.104
2025-12-27T23:00:00+00:00,273.58,273.58,273.58,273.58,0.0
2025-12-28T00:00:00+00:00,273.61,273.68,273.61,273.62,2.355
2025-12-28T01:00:00+00:00,273.62,273.62,273.62,273.62,0.0
2025-12-28T02:00:00+00:00,273.62,273.71,273.62,273.71,6.593
2025-12-28T03:00:00+00:00,273.71,273.71,273.71,273.71,0.039
2025-12-28T04:00:00+00:00,273.71,273.71,273.65,273.67,1.441
2025-12-28T05:00:00+00:00,273.65,273.71,273.65,273.71,1.32
2025-12-28T06:00:00+00:00,273.71,273.71,273.62,273.62,8.261
2025-12-28T07:00:00+00:00,273.62,273.72,273.59,273.65,2.843
